[12:17:40 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[01:22:54 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:54 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:54 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:55 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:55 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:56 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:56 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:56 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:57 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:57 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:57 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:58 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:58 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:58 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:58 PM]  Mua Ngôi sao may mắn -100 ruby
[01:22:59 PM]  Mua Ngôi sao may mắn -100 ruby
[01:23:03 PM]  Mua Mai rùa -140 ruby
[01:23:03 PM]  Mua Mai rùa -140 ruby
[01:23:03 PM]  Mua Mai rùa -140 ruby
[01:23:04 PM]  Mua Mai rùa -140 ruby
[01:23:04 PM]  Mua Mai rùa -140 ruby
[01:23:05 PM]  Mua Mai rùa -140 ruby
[01:23:05 PM]  Mua Mai rùa -140 ruby
[01:23:05 PM]  Mua Mai rùa -140 ruby
[01:23:06 PM]  Mua Mai rùa -140 ruby
[01:23:06 PM]  Mua Mai rùa -140 ruby
[01:23:06 PM]  Mua Mai rùa -140 ruby
[01:23:06 PM]  Mua Mai rùa -140 ruby
[01:23:07 PM]  Mua Mai rùa -140 ruby
[01:23:07 PM]  Mua Mai rùa -140 ruby
[01:23:07 PM]  Mua Mai rùa -140 ruby
[01:23:08 PM]  Mua Mai rùa -140 ruby
[01:23:08 PM]  Mua Mai rùa -140 ruby
[01:23:27 PM]  Mua Mai rùa -140 ruby
[01:23:28 PM]  Mua Mai rùa -140 ruby
[01:23:28 PM]  Mua Mai rùa -140 ruby
[01:23:28 PM]  Mua Mai rùa -140 ruby
[01:23:28 PM]  Mua Mai rùa -140 ruby
[01:23:29 PM]  Mua Mai rùa -140 ruby
[01:23:29 PM]  Mua Mai rùa -140 ruby
[01:23:29 PM]  Mua Mai rùa -140 ruby
[01:23:29 PM]  Mua Mai rùa -140 ruby
[01:23:29 PM]  Mua Mai rùa -140 ruby
[01:24:05 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:05 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:07 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:08 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:08 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:10 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:10 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:12 PM]  Cường hóa item Nón 5 Lv30 -3000 beri
[01:24:14 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:14 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:16 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:16 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:18 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:18 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:20 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:20 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:22 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:22 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:25 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:25 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:25 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:27 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:27 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:29 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:29 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:31 PM]  Cường hóa item Nón 5 Lv30 -4000 beri
[01:24:34 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:34 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:36 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:36 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:38 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:38 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:40 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:42 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:43 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:45 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:45 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:48 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:48 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:50 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:50 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:52 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:54 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:55 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:56 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:57 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:24:59 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:01 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:01 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:04 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:04 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:06 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:06 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:08 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:09 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:11 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:11 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:13 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:16 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:16 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:18 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:18 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:20 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:21 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:23 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:23 PM]  Cường hóa item Nón 5 Lv30 -6000 beri
[01:25:25 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:25 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:28 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:28 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:30 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:32 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:33 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:35 PM]  Cường hóa item Nón 5 Lv30 -8000 beri
[01:25:37 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:37 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:40 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:40 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:42 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:42 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:45 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:45 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:47 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:48 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:50 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:50 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:52 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:54 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:25:55 PM]  Cường hóa item Nón 5 Lv30 -10000 beri
[01:31:46 PM]  Mua Búa sơ cấp -40 ruby
[01:31:46 PM]  Mua Búa sơ cấp -40 ruby
[01:31:47 PM]  Mua Búa sơ cấp -40 ruby
[01:31:47 PM]  Mua Búa sơ cấp -40 ruby
[01:31:47 PM]  Mua Búa sơ cấp -40 ruby
[01:31:48 PM]  Mua Búa sơ cấp -40 ruby
[01:31:48 PM]  Mua Búa sơ cấp -40 ruby
[01:31:48 PM]  Mua Búa sơ cấp -40 ruby
[01:31:49 PM]  Mua Búa sơ cấp -40 ruby
[01:31:49 PM]  Mua Búa sơ cấp -40 ruby
[01:31:49 PM]  Mua Búa sơ cấp -40 ruby
[01:31:49 PM]  Mua Búa sơ cấp -40 ruby
[01:31:50 PM]  Mua Búa sơ cấp -40 ruby
[01:31:50 PM]  Mua Búa sơ cấp -40 ruby
[01:31:50 PM]  Mua Búa sơ cấp -40 ruby
[01:31:51 PM]  Mua Búa sơ cấp -40 ruby
[01:31:51 PM]  Mua Búa sơ cấp -40 ruby
[01:31:51 PM]  Mua Búa sơ cấp -40 ruby
[01:31:52 PM]  Mua Búa sơ cấp -40 ruby
[01:31:52 PM]  Mua Búa sơ cấp -40 ruby
[01:31:52 PM]  Mua Búa sơ cấp -40 ruby
[01:31:52 PM]  Mua Búa sơ cấp -40 ruby
[01:31:53 PM]  Mua Búa sơ cấp -40 ruby
[01:31:53 PM]  Mua Búa sơ cấp -40 ruby
[01:31:53 PM]  Mua Búa sơ cấp -40 ruby
[01:31:54 PM]  Mua Búa sơ cấp -40 ruby
[01:31:54 PM]  Mua Búa sơ cấp -40 ruby
[01:31:54 PM]  Mua Búa sơ cấp -40 ruby
[01:31:54 PM]  Mua Búa sơ cấp -40 ruby
[01:32:19 PM]  Đục lỗ Nón 5 Lv30 -50 ruby
[01:32:22 PM]  Đục lỗ Nón 5 Lv30 -50 ruby
[01:32:24 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:25 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:27 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:29 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:30 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:32 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:34 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:37 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:40 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:42 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:44 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:46 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:48 PM]  Đục lỗ Nón 5 Lv30 -100 ruby
[01:32:51 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:32:54 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:32:55 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:32:58 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:01 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:05 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:07 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:09 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:11 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:13 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:16 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:18 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:21 PM]  Đục lỗ Nón 5 Lv30 -150 ruby
[01:33:42 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[01:33:43 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[01:33:43 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[01:33:44 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[01:33:45 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:46 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:46 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:46 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:47 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:47 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:47 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:48 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:48 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:48 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:48 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:49 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:49 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[01:33:50 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:50 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:51 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:51 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:51 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:51 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:52 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:52 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:53 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:53 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:53 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:53 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:53 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:33:54 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[01:34:05 PM]  Khảm ngọc lên -> Nón 5 Lv30 -200 ruby
[01:34:10 PM]  Khảm ngọc lên -> Nón 5 Lv30 -200 ruby
[01:34:13 PM]  Khảm ngọc lên -> Nón 5 Lv30 -200 ruby
[01:34:30 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:32 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:34 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:36 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:37 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:39 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:41 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:44 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:45 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:47 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:49 PM]  Đục lỗ Nón 5 Lv30 -200 ruby
[01:34:56 PM]  Khảm ngọc lên -> Nón 5 Lv30 -250 ruby
[01:35:22 PM]  Nhặt +1517 beri
[01:35:29 PM]  Nhặt +7011 beri
[01:35:35 PM]  Nhặt +6314 beri
[01:35:40 PM]  Nhặt +3526 beri
[01:35:44 PM]  Nhặt +5863 beri
[01:35:51 PM]  Nhặt +902 beri
[01:35:57 PM]  Nhặt +1189 beri
[01:36:14 PM]  Nhặt +5412 beri
[01:36:16 PM]  Nhặt +1476 beri
[01:37:00 PM]  Nhặt +1200 beri
[01:37:16 PM]  Nhặt +900 beri
[01:37:18 PM]  Nhặt +8250 beri
[01:37:23 PM]  Nhặt +7900 beri
[01:37:31 PM]  Nhặt +8850 beri
[01:37:42 PM]  Nhặt +4400 beri
[01:37:49 PM]  Nhặt +2750 beri
[01:37:57 PM]  Nhặt +9500 beri
[01:37:58 PM]  Nhặt +800 beri
[01:38:01 PM]  Nhặt +450 beri
[01:38:03 PM]  Nhặt +8950 beri
[01:38:15 PM]  Nhặt +2050 beri
[01:38:15 PM]  Nhặt +7200 beri
[01:38:33 PM]  Nhặt +5100 beri
[01:38:34 PM]  Nhặt +3650 beri
[01:38:37 PM]  Nhặt +500 beri
[01:38:39 PM]  Nhặt +8250 beri
[01:38:43 PM]  Nhặt +3800 beri
[01:38:46 PM]  Nhặt +5150 beri
[01:38:48 PM]  Nhặt +5800 beri
[01:38:50 PM]  Nhặt +6450 beri
[01:38:55 PM]  Nhặt +4450 beri
[01:38:59 PM]  Nhặt +1350 beri
[01:39:05 PM]  Nhặt +6700 beri
[01:39:07 PM]  Nhặt +7400 beri
[01:39:09 PM]  Nhặt +5750 beri
[01:39:23 PM]  Nhặt +7100 beri
[01:39:28 PM]  Nhặt +2150 beri
[01:39:37 PM]  Nhặt +4500 beri
[01:39:41 PM]  Nhặt +6350 beri
[01:39:46 PM]  Nhặt +3250 beri
[01:39:56 PM]  Nhặt +7450 beri
[01:39:57 PM]  Nhặt +5450 beri
[01:40:02 PM]  Nhặt +2900 beri
[01:40:06 PM]  Nhặt +6400 beri
[01:40:16 PM]  Nhặt +4750 beri
[01:40:17 PM]  Nhặt +1900 beri
[01:40:21 PM]  Nhặt +3650 beri
[01:40:30 PM]  Nhặt +2650 beri
[01:40:31 PM]  Nhặt +3500 beri
[01:40:33 PM]  Nhặt +1250 beri
[01:40:44 PM]  Nhặt +8100 beri
[01:40:59 PM]  Nhặt +4100 beri
[01:41:03 PM]  Nhặt +3600 beri
[01:41:05 PM]  Nhặt +8950 beri
[01:41:11 PM]  Nhặt +9750 beri
[01:41:12 PM]  Nhặt +8000 beri
[01:41:13 PM]  Nhặt +6450 beri
[01:41:25 PM]  Nhặt +4750 beri
[01:41:26 PM]  Nhặt +4750 beri
[01:41:32 PM]  Nhặt +2350 beri
[01:41:36 PM]  Nhặt +8800 beri
[01:41:38 PM]  Nhặt +8750 beri
[01:41:41 PM]  Nhặt +8200 beri
[01:41:49 PM]  Nhặt +250 beri
[01:41:51 PM]  Nhặt +3750 beri
[01:41:58 PM]  Nhặt +5700 beri
[01:42:03 PM]  Nhặt +350 beri
[01:42:05 PM]  Nhặt +2300 beri
[01:42:07 PM]  Nhặt +7900 beri
[01:42:10 PM]  Nhặt +900 beri
[01:42:19 PM]  Nhặt +7400 beri
[01:42:23 PM]  Nhặt +300 beri
[01:42:25 PM]  Nhặt +8400 beri
[01:42:28 PM]  Nhặt +1800 beri
[01:42:29 PM]  Nhặt +1050 beri
[01:42:34 PM]  Nhặt +2900 beri
[01:42:37 PM]  Nhặt +3900 beri
[01:42:43 PM]  Nhặt +2350 beri
[01:42:44 PM]  Nhặt +3800 beri
[01:42:46 PM]  Nhặt +1700 beri
[01:42:56 PM]  Nhặt +2150 beri
[01:43:04 PM]  Nhặt +7600 beri
[01:43:09 PM]  Nhặt +1650 beri
[01:43:20 PM]  Nhặt +9050 beri
[01:43:25 PM]  Nhặt +9850 beri
[01:43:33 PM]  Nhặt +8950 beri
[01:43:34 PM]  Nhặt +4850 beri
[01:43:39 PM]  Nhặt +1250 beri
[01:43:54 PM]  Nhặt +1000 beri
[01:43:55 PM]  Nhặt +950 beri
[01:44:08 PM]  Nhặt +5800 beri
[01:44:10 PM]  Nhặt +7050 beri
[01:44:12 PM]  Nhặt +8500 beri
[01:44:20 PM]  Nhặt +9250 beri
[01:44:22 PM]  Nhặt +1650 beri
[01:44:27 PM]  Nhặt +4000 beri
[01:44:30 PM]  Nhặt +7250 beri
[01:44:31 PM]  Nhặt +3550 beri
[01:44:32 PM]  Nhặt +9900 beri
[01:44:48 PM]  Nhặt +2050 beri
[01:44:49 PM]  Nhặt +9550 beri
[01:44:52 PM]  Nhặt +6800 beri
[01:44:56 PM]  Nhặt +6000 beri
[01:45:04 PM]  Nhặt +5400 beri
[01:45:04 PM]  Nhặt +3750 beri
[01:45:07 PM]  Nhặt +400 beri
[01:45:09 PM]  Nhặt +6100 beri
[01:45:11 PM]  Nhặt +3200 beri
[01:45:13 PM]  Nhặt +7750 beri
[01:45:14 PM]  Nhặt +300 beri
[01:45:15 PM]  Nhặt +1550 beri
[01:45:18 PM]  Nhặt +8100 beri
[01:45:20 PM]  Nhặt +350 beri
[01:45:22 PM]  Nhặt +9600 beri
[01:45:22 PM]  Nhặt +4200 beri
[01:45:29 PM]  Nhặt +750 beri
[01:45:39 PM]  Nhặt +4450 beri
[01:45:44 PM]  Nhặt +350 beri
[01:45:48 PM]  Nhặt +6000 beri
[01:45:51 PM]  Nhặt +8600 beri
[01:46:00 PM]  Nhặt +3000 beri
[01:46:09 PM]  Nhặt +2550 beri
[01:46:12 PM]  Nhặt +6800 beri
[01:46:19 PM]  Nhặt +1950 beri
[01:46:26 PM]  Nhặt +2900 beri
[01:46:29 PM]  Nhặt +5050 beri
[01:46:38 PM]  Nhặt +2250 beri
[01:46:42 PM]  Nhặt +3600 beri
[01:46:53 PM]  Nhặt +6300 beri
[01:46:58 PM]  Nhặt +5250 beri
[01:47:01 PM]  Nhặt +9500 beri
[01:47:01 PM]  Nhặt +5750 beri
[01:47:03 PM]  Nhặt +5500 beri
[01:47:04 PM]  Nhặt +5800 beri
[01:47:06 PM]  Nhặt +4700 beri
[01:47:12 PM]  Nhặt +4800 beri
[01:47:19 PM]  Nhặt +5350 beri
[01:47:20 PM]  Nhặt +6050 beri
[01:47:22 PM]  Nhặt +4850 beri
[01:47:23 PM]  Nhặt +2200 beri
[01:47:23 PM]  Nhặt +2150 beri
[01:47:28 PM]  Nhặt +150 beri
[01:47:40 PM]  Nhặt +5350 beri
[01:47:42 PM]  Nhặt +7600 beri
[01:47:42 PM]  Nhặt +5850 beri
[01:47:45 PM]  Nhặt +7150 beri
[01:47:51 PM]  Nhặt +9350 beri
[01:47:53 PM]  Nhặt +5850 beri
[01:47:54 PM]  Nhặt +9400 beri
[01:48:02 PM]  Nhặt +400 beri
[01:48:11 PM]  Nhặt +1350 beri
[01:48:16 PM]  Nhặt +8150 beri
[01:48:17 PM]  Nhặt +7400 beri
[01:48:22 PM]  Nhặt +5100 beri
[01:48:30 PM]  Nhặt +1650 beri
[01:48:30 PM]  Nhặt +6250 beri
[01:48:31 PM]  Nhặt +2500 beri
[01:48:32 PM]  Nhặt +2200 beri
[01:48:39 PM]  Nhặt +8050 beri
[01:48:40 PM]  Nhặt +2400 beri
[01:48:45 PM]  Nhặt +7750 beri
[01:48:46 PM]  Nhặt +7500 beri
[01:48:49 PM]  Nhặt +550 beri
[01:48:55 PM]  Nhặt +2600 beri
[01:48:59 PM]  Nhặt +6550 beri
[01:49:00 PM]  Nhặt +7300 beri
[01:49:03 PM]  Nhặt +650 beri
[01:49:12 PM]  Nhặt +5650 beri
[01:49:17 PM]  Nhặt +4200 beri
[01:49:18 PM]  Nhặt +3000 beri
[01:49:26 PM]  Nhặt +9600 beri
[01:49:35 PM]  Nhặt +4800 beri
[01:49:37 PM]  Nhặt +8500 beri
[01:49:37 PM]  Nhặt +1900 beri
[01:49:49 PM]  Nhặt +9000 beri
[01:50:10 PM]  Nhặt +1100 beri
[01:50:13 PM]  Nhặt +1600 beri
[01:50:15 PM]  Nhặt +7850 beri
[01:50:19 PM]  Nhặt +8050 beri
[01:50:24 PM]  Nhặt +9600 beri
[01:50:29 PM]  Nhặt +4800 beri
[01:50:35 PM]  Nhặt +5700 beri
[01:50:36 PM]  Nhặt +7800 beri
[01:50:43 PM]  Nhặt +3450 beri
[01:50:44 PM]  Nhặt +1900 beri
[01:50:45 PM]  Nhặt +8250 beri
[01:50:49 PM]  Nhặt +2800 beri
[01:50:57 PM]  Nhặt +6350 beri
[01:51:01 PM]  Nhặt +8750 beri
[01:51:03 PM]  Nhặt +600 beri
[01:51:08 PM]  Nhặt +1550 beri
[01:51:08 PM]  Nhặt +2350 beri
[01:51:16 PM]  Nhặt +350 beri
[01:51:17 PM]  Nhặt +4950 beri
[01:51:27 PM]  Nhặt +2700 beri
[01:51:28 PM]  Nhặt +3100 beri
[01:51:32 PM]  Nhặt +1250 beri
[01:51:36 PM]  Nhặt +8150 beri
[01:51:48 PM]  Nhặt +7300 beri
[01:51:53 PM]  Nhặt +9900 beri
[01:51:55 PM]  Nhặt +9050 beri
[01:51:58 PM]  Nhặt +8600 beri
[01:51:59 PM]  Nhặt +9000 beri
[01:52:00 PM]  Nhặt +3300 beri
[01:52:09 PM]  Nhặt +1350 beri
[01:52:11 PM]  Nhặt +5950 beri
[01:52:12 PM]  Nhặt +8300 beri
[01:52:20 PM]  Nhặt +5850 beri
[01:52:22 PM]  Nhặt +1150 beri
[01:52:34 PM]  Nhặt +5100 beri
[01:52:35 PM]  Nhặt +4350 beri
[01:52:47 PM]  Nhặt +4100 beri
[01:52:47 PM]  Nhặt +9950 beri
[01:52:57 PM]  Nhặt +9200 beri
[01:53:12 PM]  Nhặt +6350 beri
[01:53:13 PM]  Nhặt +700 beri
[01:53:15 PM]  Nhặt +9450 beri
[01:53:40 PM]  Nhặt +3150 beri
[01:53:42 PM]  Nhặt +1700 beri
[01:53:52 PM]  Nhặt +8500 beri
[01:53:53 PM]  Nhặt +6600 beri
[01:54:02 PM]  Nhặt +2550 beri
[01:54:03 PM]  Nhặt +5750 beri
[01:54:04 PM]  Nhặt +7500 beri
[01:54:13 PM]  Nhặt +3600 beri
[01:54:14 PM]  Nhặt +2050 beri
[01:54:21 PM]  Nhặt +6050 beri
[01:54:26 PM]  Nhặt +50 beri
[01:54:30 PM]  Nhặt +6000 beri
[01:54:38 PM]  Nhặt +3650 beri
[01:54:40 PM]  Nhặt +5700 beri
[01:54:46 PM]  Nhặt +1550 beri
[01:54:47 PM]  Nhặt +9350 beri
[01:54:51 PM]  Nhặt +1900 beri
[01:54:53 PM]  Nhặt +4850 beri
[01:54:55 PM]  Nhặt +200 beri
[01:54:56 PM]  Nhặt +1550 beri
[01:54:57 PM]  Nhặt +8800 beri
[01:54:58 PM]  Nhặt +600 beri
[01:55:03 PM]  Nhặt +9700 beri
[01:55:04 PM]  Nhặt +2150 beri
[01:55:05 PM]  Nhặt +4050 beri
[01:55:07 PM]  Nhặt +8500 beri
[01:55:09 PM]  Nhặt +7500 beri
[01:55:15 PM]  Nhặt +4800 beri
[01:55:18 PM]  Nhặt +3300 beri
[01:55:25 PM]  Nhặt +1750 beri
[01:55:29 PM]  Nhặt +5400 beri
[01:55:35 PM]  Nhặt +8100 beri
[01:55:36 PM]  Nhặt +3650 beri
[01:55:40 PM]  Nhặt +9100 beri
[01:55:42 PM]  Nhặt +2500 beri
[01:55:43 PM]  Nhặt +8450 beri
[01:55:49 PM]  Nhặt +6300 beri
[01:55:50 PM]  Nhặt +9200 beri
[01:55:51 PM]  Nhặt +7550 beri
[01:56:04 PM]  Nhặt +3100 beri
[01:56:05 PM]  Nhặt +4600 beri
[01:56:10 PM]  Nhặt +4450 beri
[01:56:11 PM]  Nhặt +4150 beri
