[08:18:55 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[08:19:33 PM]  Logout : [Beri] 2.000.000.000 [Ruby] 5.000.000
[08:19:44 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[08:20:18 PM]  Nhập giftcode Bạn nhận được:
Beri : 2000000000
Ruby : 1000000000
Item : 
[08:20:30 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Thiên thạch may mắn x10, 
[08:20:35 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Quả Tim x1, 
[08:20:40 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Dial 4 x1, 
[08:20:46 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Đá ác quỷ x1500, 
[08:20:51 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Khiên x500, 
[08:23:04 PM]  Mua Kizaru -500 ruby
[08:23:16 PM]  Mua Tóc mốc lai -500 ruby
[08:24:31 PM]  Mua Kinh nghiệm X2 -60 ruby
[08:24:31 PM]  Mua Kinh nghiệm X2 -60 ruby
[08:24:33 PM]  Mua Xp Chiêu thức -6000 ruby
[08:24:33 PM]  Mua Xp Chiêu thức -6000 ruby
[08:58:47 PM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[08:58:47 PM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[08:58:47 PM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[08:58:47 PM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[08:58:47 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:48 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:49 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:50 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:50 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:50 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:50 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:51 PM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[08:58:51 PM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[08:58:52 PM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[08:58:52 PM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[08:58:52 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:52 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:52 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:53 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:53 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:54 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:56 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:58:56 PM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[08:59:00 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:00 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:00 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:01 PM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[08:59:02 PM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[08:59:26 PM]  Logout : [Beri] 1.997.213.000 [Ruby] 1.004.420.442
[08:59:37 PM]  Login : [Beri] 1.997.213.000 [Ruby] 1.004.420.442
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:51 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:52 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:53 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:54 PM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:55 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:56 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:56 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:56 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:56 PM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[08:59:59 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:00 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:01 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:04 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:04 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:04 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:04 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:04 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:05 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:06 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:07 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:10 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:11 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:12 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:13 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:14 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:15 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:16 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:17 PM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:18 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:19 PM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -3000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -3000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -3000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:24 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:25 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:25 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:25 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:25 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:25 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:26 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -4000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:27 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:28 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:29 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -6000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:30 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -8000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:31 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:32 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:33 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:34 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:34 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:34 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:34 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:34 PM]  Cường hóa item Dây chuyền 1 Lv30 -10000 beri
[09:00:38 PM]  Cường hóa item Nón 2 Lv30 -3000 beri
[09:00:38 PM]  Cường hóa item Nón 2 Lv30 -3000 beri
[09:00:38 PM]  Cường hóa item Nón 2 Lv30 -3000 beri
[09:00:38 PM]  Cường hóa item Nón 2 Lv30 -4000 beri
[09:00:39 PM]  Cường hóa item Nón 2 Lv30 -4000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -4000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:42 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:43 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:43 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:44 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:44 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:44 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:44 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:45 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -6000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -8000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -8000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -8000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -8000 beri
[09:00:46 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:47 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:48 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:49 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:49 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:49 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
[09:00:49 PM]  Cường hóa item Nón 2 Lv30 -10000 beri
